sample,label,F0,F1,F2,F3,F4,F5,F6,F7
F1V3F2V2F4V1LQS6,Q,V0,V3,V2,V0,1.0,0.0,0.0,0.0123
F1V3F2V2F4V1LQS7,Q,V0,V3,V2,V0,1.0,0.0,0.0,0.0
F1V3F2V2F4V1LQS8,Q,V0,V3,V2,V0,1.0,0.0,0.0,0.0
F1V3F2V2F4V1LQS9,Q,V0,V3,V2,V0,1.0,9.0,0.0,0.0
F1V3F2V2F4V1LQS10,Q,V0,V3,V2,V0,1.0,0.0,0.0,0.0
F1V3F2V2F4V1LQS11,Q,V0,V3,V2,V0,1.0,0.0,0.0,0.0
F1V3F2V2F4V1LQS12,Q,V0,V3,V2,V0,1.0,0.0,0.0,0.0
F1V3F2V2F4V1LQS13,Q,V0,V3,V2,V8,1.0,0.0,0.0,0.0
F1V3F2V2F4V1LQS14,Q,V0,V3,V2,V0,1.0,0.0,0.0,0.0
F1V3F2V2F4V2LRS3,R,V0,V3,V2,V0,2.0,0.0,0.0,0.0
F1V3F2V2F4V2LRS4,R,V0,V3,V2,V0,2.0,0.0,0.0,0.0
F1V3F2V2F4V2LRS5,R,V0,V3,V2,V0,2.0,0.0,0.0,0.0
F1V3F2V2F4V2LRS6,R,V0,V3,V2,V0,2.0,0.0,0.0,0.0
F1V3F2V2F4V2LRS7,R,V0,V3,V2,V0,2.0,0.0,0.0,0.0
F1V3F2V2F4V2LRS8,R,V0,V3,V2,V0,2.0,0.0,0.0,0.0
F1V3F2V2F4V2LRS9,R,V0,V3,V2,V0,2.0,0.0,0.0,0.0
F1V3F2V2F4V2LRS10,R,V0,V3,V2,V0,2.0,0.0,0.0,0.0
F1V3F2V2F4V2LRS11,R,V0,V3,V2,V0,2.0,0.0,0.0,0.0
F1V3F2V2F4V2LRS12,R,V0,V3,V2,V6,2.0,0.0,0.0,0.0
F1V3F2V2F4V2LRS13,R,V0,V3,V2,V0,2.0,0.0,0.0,0.0
F1V3F2V2F4V2LRS14,R,V0,V3,V2,V0,2.0,6.0,8.0,0.0
F1V3F2V2F4V3LPS3,P,V0,V3,V2,V0,3.0,0.0,0.0,0.0
F1V3F2V2F4V3LPS4,P,V0,V3,V2,V0,3.0,0.0,0.0,0.0
F1V3F2V2F4V3LPS5,P,V0,V3,V2,V0,3.0,0.0,0.0,0.0
F1V3F2V2F4V3LPS6,P,V0,V3,V2,V0,3.0,0.0,0.0,0.0
F1V3F2V2F4V3LPS7,P,V0,V3,V2,V0,3.0,0.0,0.0,0.0
F1V3F2V2F4V3LPS8,P,V0,V3,V2,V0,3.0,0.0,0.0,0.0
F1V3F2V2F4V3LPS9,P,V0,V3,V2,V0,3.0,0.0,0.0,0.0
F1V3F2V2F4V3LPS10,P,V0,V3,V2,V0,3.0,0.0,0.0,0.0
F1V3F2V2F4V3LPS11,P,V0,V3,V2,V0,3.0,0.0,0.0,0.0
F1V3F2V2F4V3LPS12,P,V0,V3,V2,V0,3.0,0.0,-0.0093,0.0
F1V3F2V2F4V3LPS13,P,V0,V3,V2,V0,3.0,0.0,0.0,0.0
F1V3F2V2F4V3LPS14,P,V0,V3,V2,V0,3.0,0.0,0.0,0.0
F1V3F2V2F5V1LQS3,Q,V0,V3,V2,V7,0.0,1.0,0.0,7.0
F1V3F2V2F5V1LQS4,Q,V0,V3,V2,V0,0.0,1.0,0.0,0.0
F1V3F2V2F5V1LQS5,Q,V0,V3,V2,V0,0.0,1.0,0.0,0.0
F1V3F2V2F5V1LQS6,Q,V0,V3,V2,V0,0.0,1.0,0.0,0.0
F1V3F2V2F5V1LQS7,Q,V0,V3,V2,V0,0.0,1.0,0.0,0.0
F1V3F2V2F5V1LQS8,Q,V0,V3,V2,V0,0.0,1.0,0.0,0.0
F1V3F2V2F5V1LQS9,Q,V0,V3,V2,V0,0.0,1.0,0.0,0.0
F1V3F2V2F5V1LQS10,Q,V0,V3,V2,V0,0.0,1.0,0.0,0.0
F1V3F2V2F5V1LQS11,Q,V0,V3,V2,V0,0.0,1.0,0.0,0.0
F1V3F2V2F5V1LQS12,Q,V0,V3,V2,V0,0.0,1.0,0.0,0.0
F1V3F2V2F5V1LQS13,Q,V0,V3,V2,V0,0.0,1.0,0.0,0.0
F1V3F2V2F5V1LQS14,Q,V0,V3,V2,V0,0.0,1.0,0.0,0.0
F1V3F2V2F5V2LPS3,P,V0,V3,V2,V0,0.0,2.0,0.0,0.0
F1V3F2V2F5V2LPS4,P,V0,V3,V2,V0,0.0,2.0,0.0,0.0
F1V3F2V2F5V2LPS5,P,V0,V3,V2,V0,0.0,2.0,0.0,0.0
F1V3F2V2F5V2LPS6,P,V0,V3,V2,V0,0.0,2.0,-0.0078,0.0
F1V3F2V2F5V2LPS7,P,V0,V3,V2,V0,0.0,2.0,0.0,0.0
F1V3F2V2F5V2LPS8,P,V0,V3,V2,V0,0.0,2.0,0.0,-0.0074
F1V3F2V2F5V2LPS9,P,V0,V3,V2,V0,0.0,2.0,0.0,0.0
F1V3F2V2F5V2LPS10,P,V9,V3,V2,V0,0.0,2.0,0.0,0.0
F1V3F2V2F5V2LPS11,P,V0,V3,V2,V0,0.0,2.0,0.0,0.0
F1V3F2V2F5V2LPS12,P,V0,V3,V2,V0,0.0,2.0,0.0,0.0
F1V3F2V2F5V2LPS13,P,V0,V3,V2,V0,0.0,2.0,0.0,0.0
F1V3F2V2F5V2LPS14,P,V0,V3,V2,V0,0.0,2.0,0.0,0.0
F1V3F2V2F5V3LVS3,V,V0,V3,V2,V0,0.0,3.0,0.0,0.0
F1V3F2V2F5V3LVS4,V,V0,V3,V2,V0,0.0,3.0,0.0,0.0
F1V3F2V2F5V3LVS5,V,V0,V3,V2,V0,0.0,3.0,0.0,0.0
F1V3F2V2F5V3LVS6,V,V0,V3,V2,V0,0.0,3.0,0.0,0.0
F1V3F2V2F5V3LVS7,V,V0,V3,V2,V0,0.0,3.0,0.0,0.0
F1V3F2V2F5V3LVS8,V,V0,V3,V2,V0,0.0,3.0,7.0,0.0
F1V3F2V2F5V3LVS9,V,V0,V3,V2,V0,0.0,3.0,0.0,0.0
F1V3F2V2F5V3LVS10,V,V0,V3,V2,V0,0.0,3.0,0.0,0.0
F1V3F2V2F5V3LVS11,V,V8,V3,V2,V0,0.0,3.0,0.0,8.0
F1V3F2V2F5V3LVS12,V,V0,V3,V2,V0,0.0,3.0,0.0,0.0
F1V3F2V2F5V3LVS13,V,V0,V3,V2,V0,0.0,3.0,0.0,0.0
F1V3F2V2F5V3LVS14,V,V0,V3,V2,V0,6.0,3.0,0.0,0.0
F1V3F2V2F6V1LPS3,P,V0,V3,V2,V0,0.0,0.0,1.0,0.0
F1V3F2V2F6V1LPS4,P,V0,V3,V2,V0,0.0,0.0,1.0,0.0
F1V3F2V2F6V1LPS5,P,V0,V3,V2,V0,0.0,0.0,1.0,0.0
F1V3F2V2F6V1LPS6,P,V0,V3,V2,V0,0.0,0.0,1.0,0.0
F1V3F2V2F6V1LPS7,P,V0,V3,V2,V0,0.0,0.0,1.0,0.0
F1V3F2V2F6V1LPS8,P,V0,V3,V2,V0,0.0,0.0,1.0,0.0
F1V3F2V2F6V1LPS9,P,V0,V3,V2,V0,0.0,0.0,0.9888,0.0
F1V3F2V2F6V1LPS10,P,V0,V3,V2,V0,0.0,0.0,1.0,0.0
F1V3F2V2F6V1LPS11,P,V0,V3,V2,V0,0.0,0.0,1.0,0.0
F1V3F2V2F6V1LPS12,P,V0,V3,V2,V0,0.0,0.0,1.0,0.0
F1V3F2V2F6V1LPS13,P,V0,V3,V2,V0,0.0,0.0,1.0,0.0
F1V3F2V2F6V1LPS14,P,V0,V3,V2,V0,0.0,0.0,1.0,0.0
F1V3F2V2F6V2LQS3,Q,V0,V3,V2,V0,0.0,0.0,2.0,0.0
F1V3F2V2F6V2LQS4,Q,V0,V3,V2,V0,0.0,0.0,2.0,0.0
F1V3F2V2F6V2LQS5,Q,V0,V3,V2,V0,0.0,0.0,2.0,0.0
F1V3F2V2F6V2LQS6,Q,V0,V3,V2,V0,0.0,0.0115,2.0,0.0
F1V3F2V2F6V2LQS7,Q,V0,V3,V2,V0,0.0,0.0,2.0,0.0026
F1V3F2V2F6V2LQS8,Q,V0,V3,V2,V0,0.0,0.0,2.0,0.0
F1V3F2V2F6V2LQS9,Q,V0,V3,V2,V0,0.0,0.0,2.0,0.0
F1V3F2V2F6V2LQS10,Q,V0,V3,V2,V0,0.0,0.0,2.0,0.0
F1V3F2V2F6V2LQS11,Q,V0,V3,V2,V0,0.0,0.0,2.0,0.0
F1V3F2V2F6V2LQS12,Q,V0,V3,V2,V0,0.0,0.0,2.0,0.0
F1V3F2V2F6V2LQS13,Q,V0,V3,V2,V0,0.0,0.0,2.0,0.0
F1V3F2V2F6V2LQS14,Q,V0,V3,V2,V0,0.0,0.0,2.0,0.0
F1V3F2V2F6V3LRS3,R,V0,V3,V2,V0,0.0,0.0,3.0,0.0
F1V3F2V2F6V3LRS4,R,V0,V3,V2,V0,0.0,0.0,3.0,0.0
F1V3F2V2F6V3LRS5,R,V0,V3,V2,V7,0.0,0.0,3.0,0.0
F1V3F2V2F6V3LRS6,R,V0,V3,V2,V0,0.0,0.0,3.0,0.0
F1V3F2V2F6V3LRS7,R,V0,V3,V2,V0,0.0,0.0,3.0,0.0
F1V3F2V2F6V3LRS8,R,V0,V3,V2,V0,0.0,0.0,3.0,0.0
F1V3F2V2F6V3LRS9,R,V0,V3,V2,V0,0.0,0.0,3.0,0.0
F1V3F2V2F6V3LRS10,R,V0,V3,V2,V0,0.0,0.0,3.0,0.0
F1V3F2V2F6V3LRS11,R,V0,V3,V2,V0,0.0,0.0,3.0,0.0
F1V3F2V2F6V3LRS12,R,V0,V3,V2,V0,0.0,0.0,3.0,0.0
F1V3F2V2F6V3LRS13,R,V0,V3,V2,V0,0.0,0.0,3.0,0.0
F1V3F2V2F6V3LRS14,R,V0,V3,V2,V0,0.0015,0.0,3.0,0.0
F1V3F2V2F7V1LSS3,S,V0,V3,V2,V0,0.0,0.0,0.0,1.0
F1V3F2V2F7V1LSS4,S,V0,V3,V2,V0,0.0,0.0,0.0,1.0
F1V3F2V2F7V1LSS5,S,V0,V3,V2,V0,0.0,0.0063,0.0,1.0
F1V3F2V2F7V1LSS6,S,V0,V3,V2,V0,0.0,0.0,0.0,1.0
F1V3F2V2F7V1LSS7,S,V0,V3,V2,V0,0.0,0.0,0.0,1.0
F1V3F2V2F7V1LSS8,S,V5,V3,V2,V0,0.0,0.0,0.0,1.0
F1V3F2V2F7V1LSS9,S,V0,V3,V2,V0,0.0,0.0,0.0,1.0
F1V3F2V2F7V1LSS10,S,V0,V3,V2,V0,0.0,0.0,0.0,1.0
F1V3F2V2F7V1LSS11,S,V0,V3,V2,V0,0.0,0.0,0.0,1.0
F1V3F2V2F7V1LSS12,S,V0,V3,V2,V0,0.0,0.0,0.0,1.0
F1V3F2V2F7V1LSS13,S,V0,V3,V2,V0,0.0,0.0,0.0,1.0
F1V3F2V2F7V1LSS14,S,V0,V3,V2,V0,-0.0082,0.0,0.0,1.0
F1V3F2V2F7V2LTS3,T,V0,V3,V2,V0,0.0,0.0,0.0,2.0
F1V3F2V2F7V2LTS4,T,V0,V3,V2,V0,0.0,0.0,0.0,2.0
F1V3F2V2F7V2LTS5,T,V0,V3,V2,V0,0.0,8.0,0.0,2.0024
F1V3F2V2F7V2LTS6,T,V0,V3,V2,V0,0.0,0.0,4.0,2.0
F1V3F2V2F7V2LTS7,T,V0,V3,V2,V0,0.0,0.0,0.0,2.0
F1V3F2V2F7V2LTS8,T,V0,V3,V2,V0,0.0,0.0,0.0,2.0
F1V3F2V2F7V2LTS9,T,V0,V3,V2,V0,0.0,0.0,0.0,2.0
F1V3F2V2F7V2LTS10,T,V0,V3,V2,V0,0.0,0.0,0.0,2.0
F1V3F2V2F7V2LTS11,T,V0,V3,V2,V0,0.0,0.0,0.0,2.0
F1V3F2V2F7V2LTS12,T,V0,V3,V2,V0,0.0,0.0,0.0,2.0
F1V3F2V2F7V2LTS13,T,V0,V3,V2,V0,0.0,0.0,0.0,2.0
F1V3F2V2F7V2LTS14,T,V0,V3,V2,V0,0.0,0.0,0.0,2.0
F1V3F2V2F7V3LVS3,V,V0,V3,V2,V0,0.0,0.0,0.0,3.0
F1V3F2V2F7V3LVS4,V,V0,V3,V2,V0,0.0,0.0,0.0,3.0
F1V3F2V2F7V3LVS5,V,V0,V3,V2,V0,0.0,0.0,0.0,3.0
F1V3F2V2F7V3LVS6,V,V0,V3,V2,V0,0.0,0.0,0.0,3.0
F1V3F2V2F7V3LVS7,V,V0,V3,V2,V0,0.0,0.0,0.0,3.0
F1V3F2V2F7V3LVS8,V,V0,V3,V2,V0,0.0116,0.0,0.0,3.0
F1V3F2V2F7V3LVS9,V,V0,V3,V2,V7,0.0,0.0,0.0,3.0
F1V3F2V2F7V3LVS10,V,V0,V3,V2,V0,0.0,0.0,0.0,3.0
F1V3F2V2F7V3LVS11,V,V0,V3,V2,V0,9.0,0.0,0.0,3.0
F1V3F2V2F7V3LVS12,V,V0,V3,V2,V0,0.0,-0.0041,0.0,3.0
F1V3F2V2F7V3LVS13,V,V0,V3,V2,V0,0.0,0.0,0.0,3.0
F1V3F2V2F7V3LVS14,V,V0,V3,V2,V0,0.0,0.0,0.0,2.9934
F1V3F2V3LPS3,P,V0,V3,V3,V0,0.0,0.0,0.0,0.0
F1V3F2V3LPS4,P,V0,V3,V3,V0,0.0,0.0,0.0,0.0
F1V3F2V3LPS5,P,V0,V3,V3,V0,0.0,0.0,0.0,0.0
F1V3F2V3LPS6,P,V0,V3,V3,V0,0.0,0.0,0.0,0.0
F1V3F2V3LPS7,P,V0,V3,V3,V0,0.0,0.0,0.0,0.0
F1V3F2V3LPS8,P,V0,V3,V3,V0,0.0,0.0,0.0,0.0
F1V3F2V3LPS9,P,V0,V3,V3,V0,0.0,0.0,0.0,0.0
F1V3F2V3LPS10,P,V0,V3,V3,V0,0.0,0.0,0.0,0.0
F1V3F2V3LPS11,P,V0,V3,V3,V0,0.0,0.0,0.0,0.0043
F1V3F2V3LPS12,P,V0,V3,V3,V0,0.0,0.0,0.0,0.0
F1V3F2V3LPS13,P,V0,V3,V3,V0,0.0,0.0,0.0,0.0
F1V3F2V3LPS14,P,V0,V3,V3,V0,0.0,0.0,0.0,0.0
F1V3F2V3F3V1LQS3,Q,V0,V3,V3,V1,0.0,0.0,0.0,0.0
F1V3F2V3F3V1LQS4,Q,V0,V3,V3,V1,0.0,0.0,0.0,0.0
F1V3F2V3F3V1LQS5,Q,V0,V3,V3,V1,0.0,0.0,0.0,0.0
F1V3F2V3F3V1LQS6,Q,V0,V3,V3,V1,0.0,0.0,0.0,0.0
F1V3F2V3F3V1LQS7,Q,V0,V3,V3,V1,0.0,0.0071,0.0,-0.0107
F1V3F2V3F3V1LQS8,Q,V0,V3,V3,V1,0.0,0.0,0.0,0.0
F1V3F2V3F3V1LQS9,Q,V0,V3,V3,V1,0.0,0.0,0.0,0.0
F1V3F2V3F3V1LQS10,Q,V0,V3,V3,V1,0.0073,0.0,0.0,0.0
F1V3F2V3F3V1LQS11,Q,V0,V3,V3,V1,0.0,0.0,0.0,0.0
F1V3F2V3F3V1LQS12,Q,V0,V3,V3,V1,6.0,0.0,0.0,0.0
F1V3F2V3F3V1LQS13,Q,V6,V3,V3,V1,0.0,0.0,0.0,0.0
F1V3F2V3F3V1LQS14,Q,V0,V3,V3,V1,0.0,0.0,0.0,0.0
F1V3F2V3F3V2LRS3,R,V0,V3,V3,V2,0.0,0.0,0.0,0.0
F1V3F2V3F3V2LRS4,R,V0,V3,V3,V2,0.0,0.0,0.0,0.0
F1V3F2V3F3V2LRS5,R,V0,V3,V3,V2,0.0,-0.0004,6.0,0.0
F1V3F2V3F3V2LRS6,R,V5,V3,V3,V2,0.0,0.0,0.0,0.0
F1V3F2V3F3V2LRS7,R,V0,V3,V3,V2,0.0,0.0,0.0,0.0
F1V3F2V3F3V2LRS8,R,V0,V3,V3,V2,0.0,0.0,0.0067,0.0
F1V3F2V3F3V2LRS9,R,V0,V3,V3,V2,0.0,0.0,0.0,0.0
F1V3F2V3F3V2LRS10,R,V0,V3,V3,V2,0.0,0.0,0.0,0.0
F1V3F2V3F3V2LRS11,R,V0,V3,V3,V2,5.0,0.0,0.0,0.0
F1V3F2V3F3V2LRS12,R,V0,V3,V3,V2,0.0,0.0,9.0,0.0
F1V3F2V3F3V2LRS13,R,V0,V3,V3,V2,0.0,0.0,0.0,0.0
F1V3F2V3F3V2LRS14,R,V0,V3,V3,V2,0.0,4.0,6.0,0.0
F1V3F2V3F3V3LSS3,S,V0,V3,V3,V3,0.0,0.0,0.0,0.0
F1V3F2V3F3V3LSS4,S,V0,V3,V3,V3,0.0,0.0,0.0,0.0
F1V3F2V3F3V3LSS5,S,V0,V3,V3,V3,0.0,0.0,0.0,0.0
F1V3F2V3F3V3LSS6,S,V0,V3,V3,V3,0.0,0.0,0.0,0.0
F1V3F2V3F3V3LSS7,S,V0,V3,V3,V3,0.0,0.0,0.0,0.0
F1V3F2V3F3V3LSS8,S,V0,V3,V3,V3,0.0,0.0,0.0,0.0
F1V3F2V3F3V3LSS9,S,V0,V3,V3,V3,0.0,0.0004,0.0,0.0
F1V3F2V3F3V3LSS10,S,V0,V3,V3,V3,0.0,0.0,0.0,-0.0078
F1V3F2V3F3V3LSS11,S,V0,V3,V3,V3,0.0,0.0,0.0,0.0
F1V3F2V3F3V3LSS12,S,V0,V3,V3,V3,0.0,0.0,0.0,0.0
F1V3F2V3F3V3LSS13,S,V0,V3,V3,V3,0.0,0.0,0.0,0.0
F1V3F2V3F3V3LSS14,S,V0,V3,V3,V3,0.0,0.0,0.0,0.0
F1V3F2V3F4V1LTS3,T,V0,V3,V3,V0,1.0,0.0105,0.0,0.0
F1V3F2V3F4V1LTS4,T,V0,V3,V3,V0,1.0,0.0,0.0,0.0
F1V3F2V3F4V1LTS5,T,V0,V3,V3,V0,1.0,0.0,0.0,0.0
F1V3F2V3F4V1LTS6,T,V0,V3,V3,V0,1.0,0.0,0.0,0.0
F1V3F2V3F4V1LTS7,T,V0,V3,V3,V0,1.0,0.0,0.0,0.0
F1V3F2V3F4V1LTS8,T,V0,V3,V3,V0,1.0,0.0,0.0,0.0
F1V3F2V3F4V1LTS9,T,V0,V3,V3,V0,1.0,0.0,0.0,0.0
F1V3F2V3F4V1LTS10,T,V0,V3,V3,V0,1.0,0.0,0.0,0.0
F1V3F2V3F4V1LTS11,T,V0,V3,V3,V0,1.0,0.0,0.0,0.0
F1V3F2V3F4V1LTS12,T,V0,V3,V3,V0,1.0,0.0,0.0,0.0
F1V3F2V3F4V1LTS13,T,V0,V3,V3,V0,1.0,0.0,0.0,0.0
F1V3F2V3F4V1LTS14,T,V0,V3,V3,V0,1.0,0.0,0.0,0.0
F1V3F2V3F4V2LPS3,P,V0,V3,V3,V0,2.0,0.0,0.0,0.0
F1V3F2V3F4V2LPS4,P,V0,V3,V3,V0,2.0,0.0,0.0,0.0
F1V3F2V3F4V2LPS5,P,V0,V3,V3,V0,2.0,0.0,0.0,0.0
F1V3F2V3F4V2LPS6,P,V0,V3,V3,V0,2.0,0.0,0.0,0.0
F1V3F2V3F4V2LPS7,P,V0,V3,V3,V0,2.0,0.0,0.0,0.0
F1V3F2V3F4V2LPS8,P,V0,V3,V3,V0,2.0,0.0,0.0,0.0
F1V3F2V3F4V2LPS9,P,V0,V3,V3,V0,2.0,0.0,0.0,0.0
F1V3F2V3F4V2LPS10,P,V0,V3,V3,V0,2.0,0.0,0.0,0.0
F1V3F2V3F4V2LPS11,P,V0,V3,V3,V0,2.0,0.0,0.0,0.0
F1V3F2V3F4V2LPS12,P,V0,V3,V3,V0,2.0,0.0,0.0,0.0
F1V3F2V3F4V2LPS13,P,V0,V3,V3,V0,2.0,0.0,0.0,0.0
F1V3F2V3F4V2LPS14,P,V0,V3,V3,V0,2.0,0.0,0.0,0.0
F1V3F2V3F4V3LQS3,Q,V0,V3,V3,V0,3.0,0.0,0.0,0.0
F1V3F2V3F4V3LQS4,Q,V0,V3,V3,V0,3.0,0.0,0.0,0.0
F1V3F2V3F4V3LQS5,Q,V0,V3,V3,V0,3.0,0.0,0.0,9.0
F1V3F2V3F4V3LQS6,Q,V0,V3,V3,V0,3.0,0.0,0.0,0.0
F1V3F2V3F4V3LQS7,Q,V0,V3,V3,V0,3.0,0.0,0.0,6.0
F1V3F2V3F4V3LQS8,Q,V0,V3,V3,V0,3.0,0.0,0.0,0.0
F1V3F2V3F4V3LQS9,Q,V0,V3,V3,V0,3.0,0.0,0.0,0.0
F1V3F2V3F4V3LQS10,Q,V0,V3,V3,V0,3.0,0.0,0.0,0.0
F1V3F2V3F4V3LQS11,Q,V0,V3,V3,V0,3.0,0.0,0.0,0.0
F1V3F2V3F4V3LQS12,Q,V0,V3,V3,V0,3.0,0.0,0.0,6.0
F1V3F2V3F4V3LQS13,Q,V0,V3,V3,V0,3.0,0.0,0.0,0.0
F1V3F2V3F4V3LQS14,Q,V0,V3,V3,V0,3.0,0.0,0.0,0.0
F1V3F2V3F5V1LRS3,R,V0,V3,V3,V0,0.0,1.0,0.0,0.0
F1V3F2V3F5V1LRS4,R,V0,V3,V3,V0,0.0,1.0,0.0,0.0
F1V3F2V3F5V1LRS5,R,V0,V3,V3,V0,0.0,1.0,-0.0111,0.0
F1V3F2V3F5V1LRS6,R,V0,V3,V3,V0,0.0,1.0,0.0,0.0
F1V3F2V3F5V1LRS7,R,V0,V3,V3,V0,-0.0099,1.0,0.0,0.0
F1V3F2V3F5V1LRS8,R,V0,V3,V3,V0,0.0,1.0,0.0,0.0
F1V3F2V3F5V1LRS9,R,V0,V3,V3,V0,0.0,1.0,0.0,0.0
F1V3F2V3F5V1LRS10,R,V0,V3,V3,V0,0.0,1.0,0.0,0.0
F1V3F2V3F5V1LRS11,R,V0,V3,V3,V0,0.0,1.0,0.0108,0.0
F1V3F2V3F5V1LRS12,R,V0,V3,V3,V0,0.0,1.0,0.0,0.0
F1V3F2V3F5V1LRS13,R,V0,V3,V3,V0,0.0,1.0,0.0,0.0
F1V3F2V3F5V1LRS14,R,V5,V3,V3,V0,0.0,1.0,0.0,0.0
F1V3F2V3F5V2LSS3,S,V0,V3,V3,V0,0.0,2.0,0.0,0.0
F1V3F2V3F5V2LSS4,S,V5,V3,V3,V0,0.0,2.0,-0.0088,8.0
F1V3F2V3F5V2LSS5,S,V0,V3,V3,V0,0.0,2.0,0.0,0.0
F1V3F2V3F5V2LSS6,S,V0,V3,V3,V0,0.0,2.0,0.0,0.0
F1V3F2V3F5V2LSS7,S,V0,V3,V3,V0,0.0,2.0,0.0,0.0
F1V3F2V3F5V2LSS8,S,V0,V3,V3,V0,0.0,2.0,0.0,0.0
F1V3F2V3F5V2LSS9,S,V0,V3,V3,V0,0.0,2.0,0.0,0.0
F1V3F2V3F5V2LSS10,S,V0,V3,V3,V0,0.0,2.0,0.0,0.0
F1V3F2V3F5V2LSS11,S,V0,V3,V3,V0,0.0,2.0,0.0,0.0
F1V3F2V3F5V2LSS12,S,V0,V3,V3,V0,0.0,2.0,0.0,0.0
F1V3F2V3F5V2LSS13,S,V0,V3,V3,V0,0.0,2.0,9.0,0.0
F1V3F2V3F5V2LSS14,S,V0,V3,V3,V0,0.0,2.0,0.0,0.0
F1V3F2V3F5V3LPS3,P,V0,V3,V3,V0,0.0,3.0,0.0,0.0
F1V3F2V3F5V3LPS4,P,V0,V3,V3,V0,0.0,3.0,0.0,0.0
F1V3F2V3F5V3LPS5,P,V0,V3,V3,V0,0.0,3.0,6.0,0.0
F1V3F2V3F5V3LPS6,P,V0,V3,V3,V0,0.0,3.0,0.0076,0.0
F1V3F2V3F5V3LPS7,P,V0,V3,V3,V0,0.0,3.0,0.0,0.0
F1V3F2V3F5V3LPS8,P,V0,V3,V3,V0,0.0,3.0,0.0,0.0
F1V3F2V3F5V3LPS9,P,V0,V3,V3,V0,0.0,3.0,0.0,0.0
F1V3F2V3F5V3LPS10,P,V0,V3,V3,V0,0.0,3.0,0.0,0.0
F1V3F2V3F5V3LPS11,P,V0,V3,V3,V0,0.0,3.0,0.0,0.0
F1V3F2V3F5V3LPS12,P,V0,V3,V3,V0,-0.0108,3.0,0.0,0.0
F1V3F2V3F5V3LPS13,P,V0,V3,V3,V0,0.0,3.0,6.0,0.0
F1V3F2V3F5V3LPS14,P,V0,V3,V3,V0,0.0,3.0,0.0,0.0
F1V3F2V3F6V1LQS3,Q,V5,V3,V3,V0,0.0,0.0,1.0,0.0
F1V3F2V3F6V1LQS4,Q,V0,V3,V3,V0,0.0,0.0,1.0,0.0
F1V3F2V3F6V1LQS5,Q,V0,V3,V3,V0,0.0,0.0,1.0,0.0
F1V3F2V3F6V1LQS6,Q,V0,V3,V3,V0,0.0,0.0,1.0,0.0
F1V3F2V3F6V1LQS7,Q,V0,V3,V3,V0,0.011,0.0,1.0,0.0
F1V3F2V3F6V1LQS8,Q,V0,V3,V3,V0,0.0,0.0,1.0,0.0
F1V3F2V3F6V1LQS9,Q,V6,V3,V3,V0,0.0,0.0,1.0,0.0
F1V3F2V3F6V1LQS10,Q,V0,V3,V3,V0,0.0,0.0,1.0,0.0
F1V3F2V3F6V1LQS11,Q,V0,V3,V3,V0,0.0,0.0,0.9905,0.0
F1V3F2V3F6V1LQS12,Q,V0,V3,V3,V0,0.0,0.0,1.0,0.0
F1V3F2V3F6V1LQS13,Q,V0,V3,V3,V0,0.0,0.0,1.0,0.0
F1V3F2V3F6V1LQS14,Q,V0,V3,V3,V0,0.0,0.0,1.0,0.0
F1V3F2V3F6V2LRS3,R,V0,V3,V3,V0,0.0,0.0,2.0,0.0
F1V3F2V3F6V2LRS4,R,V0,V3,V3,V0,0.0,0.0,2.0,0.0
F1V3F2V3F6V2LRS5,R,V0,V3,V3,V0,0.0,0.0,2.0,0.0
F1V3F2V3F6V2LRS6,R,V0,V3,V3,V0,0.0,0.0,2.0,0.0
F1V3F2V3F6V2LRS7,R,V0,V3,V3,V0,0.0,0.0,2.0,0.0
F1V3F2V3F6V2LRS8,R,V0,V3,V3,V0,7.0,0.0,2.0,0.0
F1V3F2V3F6V2LRS9,R,V0,V3,V3,V0,0.0,0.0,2.0,0.0
F1V3F2V3F6V2LRS10,R,V0,V3,V3,V0,0.0,0.0,2.0,0.0
F1V3F2V3F6V2LRS11,R,V0,V3,V3,V0,0.0,0.0,2.0,0.0
F1V3F2V3F6V2LRS12,R,V0,V3,V3,V0,0.0,0.0,2.0,0.0
F1V3F2V3F6V2LRS13,R,V0,V3,V3,V0,0.0,0.0,2.0,0.0
F1V3F2V3F6V2LRS14,R,V0,V3,V3,V0,0.0,0.0,2.0,0.0
F1V3F2V3F6V3LPS3,P,V0,V3,V3,V0,0.0,0.0,3.0,0.0
F1V3F2V3F6V3LPS4,P,V0,V3,V3,V0,0.0,0.0,3.0,0.0
F1V3F2V3F6V3LPS5,P,V0,V3,V3,V0,8.0,0.0,3.0,0.0
F1V3F2V3F6V3LPS6,P,V0,V3,V3,V0,0.0,0.0,3.0,0.0
F1V3F2V3F6V3LPS7,P,V0,V3,V3,V0,0.0,0.0,3.0,0.0
F1V3F2V3F6V3LPS8,P,V0,V3,V3,V0,0.0,-0.0111,3.0,0.0
F1V3F2V3F6V3LPS9,P,V5,V3,V3,V0,0.0,0.0,3.0,0.0
F1V3F2V3F6V3LPS10,P,V0,V3,V3,V0,0.0,0.0,3.0,0.0
F1V3F2V3F6V3LPS11,P,V0,V3,V3,V0,0.0,0.0,3.0,0.0
F1V3F2V3F6V3LPS12,P,V0,V3,V3,V0,0.0,0.0,3.0,0.0
